0,0,0,0,1,0
0,0,0,0,10,0
0,0,0,0,11,0
0,0,0,0,12,0
0,0,0,0,13,0
0,0,0,0,14,0
0,0,0,0,15,0
0,0,0,0,16,0
0,0,0,0,17,0
0,0,0,0,18,0
0,0,0,0,19,0
0,0,0,0,2,0
0,0,0,0,20,0
0,0,0,0,21,0
0,0,0,0,22,0
0,0,0,0,23,0
0,0,0,0,24,0
0,0,0,0,25,0
0,0,0,0,26,0
0,0,0,0,27,0
0,0,0,0,28,0
0,0,0,0,29,0
0,0,0,0,3,0
0,0,0,0,30,0
0,0,0,0,31,0
0,0,0,0,32,0
0,0,0,0,33,0
0,0,0,0,34,0
0,0,0,0,35,0
0,0,0,0,36,0
0,0,0,0,37,0
0,0,0,0,38,0
0,0,0,0,39,0
0,0,0,0,4,0
0,0,0,0,40,0
0,0,0,0,41,0
0,0,0,0,42,0
0,0,0,0,43,0
0,0,0,0,44,0
0,0,0,0,45,0
0,0,0,0,46,0
0,0,0,0,47,0
0,0,0,0,48,0
0,0,0,0,49,0
0,0,0,0,5,0
0,0,0,0,50,0
0,0,0,0,6,0
0,0,0,0,7,0
0,0,0,0,8,0
0,0,0,0,9,0
0,0,0,1,0,0
0,0,0,1,1,0
0,0,0,1,10,0
0,0,0,1,11,0
0,0,0,1,12,0
0,0,0,1,13,0
0,0,0,1,14,0
0,0,0,1,15,0
0,0,0,1,16,0
0,0,0,1,17,0
0,0,0,1,18,0
0,0,0,1,19,0
0,0,0,1,2,0
0,0,0,1,20,0
0,0,0,1,21,0
0,0,0,1,22,0
0,0,0,1,23,0
0,0,0,1,24,0
0,0,0,1,25,0
0,0,0,1,26,0
0,0,0,1,27,0
0,0,0,1,28,0
0,0,0,1,29,0
0,0,0,1,3,0
0,0,0,1,30,0
0,0,0,1,31,0
0,0,0,1,32,0
0,0,0,1,33,0
0,0,0,1,34,0
0,0,0,1,35,0
0,0,0,1,36,0
0,0,0,1,37,0
0,0,0,1,38,0
0,0,0,1,39,0
0,0,0,1,4,0
0,0,0,1,40,0
0,0,0,1,41,0
0,0,0,1,42,0
0,0,0,1,43,0
0,0,0,1,44,0
0,0,0,1,45,0
0,0,0,1,46,0
0,0,0,1,47,0
0,0,0,1,48,0
0,0,0,1,49,0
0,0,0,1,5,0
0,0,0,1,50,0
0,0,0,1,6,0
0,0,0,1,7,0
0,0,0,1,8,0
0,0,0,1,9,0
0,0,0,2,0,0
0,0,0,2,1,0
0,0,0,2,10,0
0,0,0,2,11,0
0,0,0,2,12,0
0,0,0,2,13,0
0,0,0,2,14,0
0,0,0,2,15,0
0,0,0,2,16,0
0,0,0,2,17,0
0,0,0,2,18,0
0,0,0,2,19,0
0,0,0,2,2,0
0,0,0,2,20,0
0,0,0,2,21,0
0,0,0,2,22,0
0,0,0,2,23,0
0,0,0,2,24,0
0,0,0,2,25,0
0,0,0,2,26,0
0,0,0,2,27,0
0,0,0,2,28,0
0,0,0,2,29,0
0,0,0,2,3,0
0,0,0,2,30,0
0,0,0,2,31,0
0,0,0,2,32,0
0,0,0,2,33,0
0,0,0,2,34,0
0,0,0,2,35,0
0,0,0,2,36,0
0,0,0,2,37,0
0,0,0,2,38,0
0,0,0,2,39,0
0,0,0,2,4,0
0,0,0,2,40,0
0,0,0,2,41,0
0,0,0,2,42,0
0,0,0,2,43,0
0,0,0,2,44,0
0,0,0,2,45,0
0,0,0,2,46,0
0,0,0,2,47,0
0,0,0,2,48,0
0,0,0,2,49,0
0,0,0,2,5,0
0,0,0,2,50,0
0,0,0,2,6,0
0,0,0,2,7,0
0,0,0,2,8,0
0,0,0,2,9,0
0,0,0,3,0,0
0,0,0,3,1,0
0,0,0,3,10,0
0,0,0,3,11,0
0,0,0,3,12,0
0,0,0,3,13,0
0,0,0,3,14,0
0,0,0,3,15,0
0,0,0,3,16,0
0,0,0,3,17,0
0,0,0,3,18,0
0,0,0,3,19,0
0,0,0,3,2,0
0,0,0,3,20,0
0,0,0,3,21,0
0,0,0,3,22,0
0,0,0,3,23,0
0,0,0,3,24,0
0,0,0,3,25,0
0,0,0,3,26,0
0,0,0,3,27,0
0,0,0,3,28,0
0,0,0,3,29,0
0,0,0,3,3,0
0,0,0,3,30,0
0,0,0,3,31,0
0,0,0,3,32,0
0,0,0,3,33,0
0,0,0,3,34,0
0,0,0,3,35,0
0,0,0,3,36,0
0,0,0,3,37,0
0,0,0,3,38,0
0,0,0,3,39,0
0,0,0,3,4,0
0,0,0,3,40,0
0,0,0,3,41,0
0,0,0,3,42,0
0,0,0,3,43,0
0,0,0,3,44,0
0,0,0,3,45,0
0,0,0,3,46,0
0,0,0,3,47,0
0,0,0,3,48,0
0,0,0,3,49,0
0,0,0,3,5,0
0,0,0,3,50,0
0,0,0,3,6,0
0,0,0,3,7,0
0,0,0,3,8,0
0,0,0,3,9,0
0,0,0,4,0,0
0,0,0,4,1,0
0,0,0,4,10,0
0,0,0,4,11,0
0,0,0,4,12,0
0,0,0,4,13,0
0,0,0,4,14,0
0,0,0,4,15,0
0,0,0,4,16,0
0,0,0,4,17,0
0,0,0,4,18,0
0,0,0,4,19,0
0,0,0,4,2,0
0,0,0,4,20,0
0,0,0,4,21,0
0,0,0,4,22,0
0,0,0,4,23,0
0,0,0,4,24,0
0,0,0,4,25,0
0,0,0,4,26,0
0,0,0,4,27,0
0,0,0,4,28,0
0,0,0,4,29,0
0,0,0,4,3,0
0,0,0,4,30,0
0,0,0,4,31,0
0,0,0,4,32,0
0,0,0,4,33,0
0,0,0,4,34,0
0,0,0,4,35,0
0,0,0,4,36,0
0,0,0,4,37,0
0,0,0,4,38,0
0,0,0,4,39,0
0,0,0,4,4,0
0,0,0,4,40,0
0,0,0,4,41,0
0,0,0,4,42,0
0,0,0,4,43,0
0,0,0,4,44,0
0,0,0,4,45,0
0,0,0,4,46,0
0,0,0,4,47,0
0,0,0,4,48,0
0,0,0,4,49,0
0,0,0,4,5,0
0,0,0,4,50,0
0,0,0,4,6,0
0,0,0,4,7,0
0,0,0,4,8,0
0,0,0,4,9,0
0,0,0,5,0,0
0,0,0,5,1,0
0,0,0,5,10,0
0,0,0,5,11,0
0,0,0,5,12,0
0,0,0,5,13,0
0,0,0,5,14,0
0,0,0,5,15,0
0,0,0,5,16,0
0,0,0,5,17,0
0,0,0,5,18,0
0,0,0,5,19,0
0,0,0,5,2,0
0,0,0,5,20,0
0,0,0,5,21,0
0,0,0,5,22,0
0,0,0,5,23,0
0,0,0,5,25,0
0,0,0,5,26,0
0,0,0,5,27,0
0,0,0,5,28,0
0,0,0,5,29,0
0,0,0,5,3,0
0,0,0,5,30,0
0,0,0,5,31,0
0,0,0,5,32,0
0,0,0,5,33,0
0,0,0,5,34,0
0,0,0,5,35,0
0,0,0,5,36,0
0,0,0,5,37,0
0,0,0,5,38,0
0,0,0,5,39,0
0,0,0,5,4,0
0,0,0,5,40,0
0,0,0,5,41,0
0,0,0,5,42,0
0,0,0,5,43,0
0,0,0,5,44,0
0,0,0,5,45,0
0,0,0,5,46,0
0,0,0,5,47,0
0,0,0,5,48,0
0,0,0,5,49,0
0,0,0,5,5,0
0,0,0,5,50,0
0,0,0,5,6,0
0,0,0,5,7,0
0,0,0,5,8,0
0,0,0,5,9,0
0,0,0,6,0,0
0,0,0,6,1,0
0,0,0,6,11,0
0,0,0,6,12,0
0,0,0,6,13,0
0,0,0,6,14,0
0,0,0,6,15,0
0,0,0,6,16,0
0,0,0,6,17,0
0,0,0,6,18,0
0,0,0,6,2,0
0,0,0,6,20,0
0,0,0,6,21,0
0,0,0,6,22,0
0,0,0,6,23,0
0,0,0,6,24,0
0,0,0,6,26,0
0,0,0,6,28,0
0,0,0,6,29,0
0,0,0,6,3,0
0,0,0,6,31,0
0,0,0,6,32,0
0,0,0,6,33,0
0,0,0,6,34,0
0,0,0,6,36,0
0,0,0,6,37,0
0,0,0,6,38,0
0,0,0,6,39,0
0,0,0,6,4,0
0,0,0,6,41,0
0,0,0,6,42,0
0,0,0,6,43,0
0,0,0,6,45,0
0,0,0,6,46,0
0,0,0,6,48,0
0,0,0,6,49,0
0,0,0,6,5,0
0,0,0,6,50,0
0,0,0,6,6,0
0,0,0,6,7,0
0,0,0,6,8,0
0,0,0,6,9,0
0,0,0,7,0,0
0,0,0,7,1,0
0,0,0,7,10,0
0,0,0,7,11,0
0,0,0,7,12,0
0,0,0,7,14,0
0,0,0,7,15,0
0,0,0,7,16,0
0,0,0,7,17,0
0,0,0,7,18,0
0,0,0,7,19,0
0,0,0,7,2,0
0,0,0,7,20,0
0,0,0,7,21,0
0,0,0,7,22,0
0,0,0,7,24,0
0,0,0,7,26,0
0,0,0,7,27,0
0,0,0,7,28,0
0,0,0,7,3,0
0,0,0,7,30,0
0,0,0,7,31,0
0,0,0,7,33,0
0,0,0,7,34,0
0,0,0,7,35,0
0,0,0,7,36,0
0,0,0,7,37,0
0,0,0,7,38,0
0,0,0,7,4,0
0,0,0,7,40,0
0,0,0,7,41,0
0,0,0,7,43,0
0,0,0,7,44,0
0,0,0,7,45,0
0,0,0,7,46,0
0,0,0,7,47,0
0,0,0,7,49,0
0,0,0,7,5,0
0,0,0,7,50,0
0,0,0,7,8,0
0,0,0,7,9,0
0,0,1003,0,0,0
0,0,1003,0,23,0
0,0,1003,1,0,0
0,0,1003,1,23,0
0,0,1005,0,0,0
0,0,1005,0,16,0
0,0,1005,6,0,0
0,0,1005,6,16,0
0,0,102,0,0,0
0,0,102,0,22,0
0,0,102,5,0,0
0,0,102,5,22,0
0,0,1028,0,0,0
0,0,1028,0,16,0
0,0,1028,3,0,0
0,0,1028,3,16,0
0,0,103,0,0,0
0,0,103,0,49,0
0,0,103,4,0,0
0,0,103,4,49,0
0,0,1040,0,0,0
0,0,1040,0,35,0
0,0,1040,1,0,0
0,0,1040,1,35,0
0,0,1047,0,0,0
0,0,1047,0,50,0
0,0,1047,2,0,0
0,0,1047,2,50,0
0,0,1048,0,0,0
0,0,1048,0,41,0
0,0,1048,2,0,0
0,0,1048,2,41,0
0,0,1055,0,0,0
0,0,1055,0,35,0
0,0,1055,0,42,0
0,0,1055,1,0,0
0,0,1055,1,42,0
0,0,1055,5,0,0
0,0,1055,5,35,0
0,0,1059,0,0,0
0,0,1059,0,6,0
0,0,1059,4,0,0
0,0,1059,4,6,0
0,0,1060,0,0,0
0,0,1060,0,29,0
0,0,1060,1,0,0
0,0,1060,1,29,0
0,0,1073,0,0,0
0,0,1073,0,30,0
0,0,1073,4,0,0
0,0,1073,4,30,0
0,0,1074,0,0,0
0,0,1074,0,22,0
0,0,1074,5,0,0
0,0,1074,5,22,0
0,0,1076,0,0,0
0,0,1076,0,2,0
0,0,1076,2,0,0
0,0,1076,2,2,0
0,0,1079,0,0,0
0,0,1079,0,2,0
0,0,1079,5,0,0
0,0,1079,5,2,0
0,0,1084,0,0,0
0,0,1084,0,28,0
0,0,1084,0,29,0
0,0,1084,5,0,0
0,0,1084,5,28,0
0,0,1084,6,0,0
0,0,1084,6,29,0
0,0,1095,0,0,0
0,0,1095,0,17,0
0,0,1095,4,0,0
0,0,1095,4,17,0
0,0,1096,0,0,0
0,0,1096,0,10,0
0,0,1096,3,0,0
0,0,1096,3,10,0
0,0,1132,0,0,0
0,0,1132,0,7,0
0,0,1132,2,0,0
0,0,1132,2,7,0
0,0,1135,0,0,0
0,0,1135,0,9,0
0,0,1135,1,0,0
0,0,1135,1,9,0
0,0,1140,0,0,0
0,0,1140,0,21,0
0,0,1140,1,0,0
0,0,1140,1,21,0
0,0,1145,0,0,0
0,0,1145,0,21,0
0,0,1145,4,0,0
0,0,1145,4,21,0
0,0,1146,0,0,0
0,0,1146,0,31,0
0,0,1146,2,0,0
0,0,1146,2,31,0
0,0,116,0,0,0
0,0,116,0,45,0
0,0,116,1,0,0
0,0,116,1,45,0
0,0,1164,0,0,0
0,0,1164,0,15,0
0,0,1164,3,0,0
0,0,1164,3,15,0
0,0,1167,0,0,0
0,0,1167,0,3,0
0,0,1167,5,0,0
0,0,1167,5,3,0
0,0,1175,0,0,0
0,0,1175,0,8,0
0,0,1175,2,0,0
0,0,1175,2,8,0
0,0,1176,0,0,0
0,0,1176,0,46,0
0,0,1176,5,0,0
0,0,1176,5,46,0
0,0,1182,0,0,0
0,0,1182,0,24,0
0,0,1182,3,0,0
0,0,1182,3,24,0
0,0,1189,0,0,0
0,0,1189,0,22,0
0,0,1189,3,0,0
0,0,1189,3,22,0
0,0,120,0,0,0
0,0,120,0,28,0
0,0,120,1,0,0
0,0,120,1,28,0
0,0,122,0,0,0
0,0,122,0,25,0
0,0,122,1,0,0
0,0,122,1,25,0
0,0,1230,0,0,0
0,0,1230,0,8,0
0,0,1230,3,0,0
0,0,1230,3,8,0
0,0,1235,0,0,0
0,0,1235,0,23,0
0,0,1235,1,0,0
0,0,1235,1,23,0
0,0,1242,0,0,0
0,0,1242,0,42,0
0,0,1242,4,0,0
0,0,1242,4,42,0
0,0,1244,0,0,0
0,0,1244,0,18,0
0,0,1244,1,0,0
0,0,1244,1,18,0
0,0,1247,0,0,0
0,0,1247,0,8,0
0,0,1247,3,0,0
0,0,1247,3,8,0
0,0,1252,0,0,0
0,0,1252,0,4,0
0,0,1252,4,0,0
0,0,1252,4,4,0
0,0,1261,0,0,0
0,0,1261,0,15,0
0,0,1261,1,0,0
0,0,1261,1,15,0
0,0,1262,0,0,0
0,0,1262,0,10,0
0,0,1262,1,0,0
0,0,1262,1,10,0
0,0,1267,0,0,0
0,0,1267,0,6,0
0,0,1267,1,0,0
0,0,1267,1,6,0
0,0,1269,0,0,0
0,0,1269,0,22,0
0,0,1269,2,0,0
0,0,1269,2,22,0
0,0,1287,0,0,0
0,0,1287,0,19,0
0,0,1287,1,0,0
0,0,1287,1,19,0
0,0,1289,0,0,0
0,0,1289,0,3,0
0,0,1289,7,0,0
0,0,1289,7,3,0
0,0,1304,0,0,0
0,0,1304,0,29,0
0,0,1304,3,0,0
0,0,1304,3,29,0
0,0,1309,0,0,0
0,0,1309,0,50,0
0,0,1309,4,0,0
0,0,1309,4,50,0
0,0,1310,0,0,0
0,0,1310,0,13,0
0,0,1310,1,0,0
0,0,1310,1,13,0
0,0,1312,0,0,0
0,0,1312,0,24,0
0,0,1312,4,0,0
0,0,1312,4,24,0
0,0,1318,0,0,0
0,0,1318,0,49,0
0,0,1318,4,0,0
0,0,1318,4,49,0
0,0,1327,0,0,0
0,0,1327,0,6,0
0,0,1327,3,0,0
0,0,1327,3,6,0
0,0,1329,0,0,0
0,0,1329,0,30,0
0,0,1329,1,0,0
0,0,1329,1,30,0
0,0,1341,0,0,0
0,0,1341,0,37,0
0,0,1341,1,0,0
0,0,1341,1,37,0
0,0,1347,0,0,0
0,0,1347,0,2,0
0,0,1347,2,0,0
0,0,1347,2,2,0
0,0,1350,0,0,0
0,0,1350,0,48,0
0,0,1350,4,0,0
0,0,1350,4,48,0
0,0,1353,0,0,0
0,0,1353,0,8,0
0,0,1353,7,0,0
0,0,1353,7,8,0
0,0,136,0,0,0
0,0,136,0,40,0
0,0,136,0,7,0
0,0,136,1,0,0
0,0,136,1,7,0
0,0,136,3,0,0
0,0,136,3,40,0
0,0,1363,0,0,0
0,0,1363,0,12,0
0,0,1363,1,0,0
0,0,1363,1,12,0
0,0,1365,0,0,0
0,0,1365,0,42,0
0,0,1365,6,0,0
0,0,1365,6,42,0
0,0,1368,0,0,0
0,0,1368,0,27,0
0,0,1368,1,0,0
0,0,1368,1,27,0
0,0,137,0,0,0
0,0,137,0,2,0
0,0,137,6,0,0
0,0,137,6,2,0
0,0,1375,0,0,0
0,0,1375,0,20,0
0,0,1375,4,0,0
0,0,1375,4,20,0
0,0,1386,0,0,0
0,0,1386,0,32,0
0,0,1386,3,0,0
0,0,1386,3,32,0
0,0,1419,0,0,0
0,0,1419,0,34,0
0,0,1419,4,0,0
0,0,1419,4,34,0
0,0,1426,0,0,0
0,0,1426,0,33,0
0,0,1426,3,0,0
0,0,1426,3,33,0
0,0,1435,0,0,0
0,0,1435,0,27,0
0,0,1435,2,0,0
0,0,1435,2,27,0
0,0,1452,0,0,0
0,0,1452,0,38,0
0,0,1452,5,0,0
0,0,1452,5,38,0
0,0,1459,0,0,0
0,0,1459,0,13,0
0,0,1459,3,0,0
0,0,1459,3,13,0
0,0,1471,0,0,0
0,0,1471,0,43,0
0,0,1471,2,0,0
0,0,1471,2,43,0
0,0,1474,0,0,0
0,0,1474,0,3,0
0,0,1474,3,0,0
0,0,1474,3,3,0
0,0,148,0,0,0
0,0,148,0,23,0
0,0,148,3,0,0
0,0,148,3,23,0
0,0,1480,0,0,0
0,0,1480,0,12,0
0,0,1480,4,0,0
0,0,1480,4,12,0
0,0,1482,0,0,0
0,0,1482,0,23,0
0,0,1482,4,0,0
0,0,1482,4,23,0
0,0,1485,0,0,0
0,0,1485,0,20,0
0,0,1485,4,0,0
0,0,1485,4,20,0
0,0,1490,0,0,0
0,0,1490,0,43,0
0,0,1490,4,0,0
0,0,1490,4,43,0
0,0,1514,0,0,0
0,0,1514,0,12,0
0,0,1514,0,31,0
0,0,1514,0,44,0
0,0,1514,1,0,0
0,0,1514,1,31,0
0,0,1514,3,0,0
0,0,1514,3,12,0
0,0,1514,4,0,0
0,0,1514,4,44,0
0,0,1531,0,0,0
0,0,1531,0,17,0
0,0,1531,1,0,0
0,0,1531,1,17,0
0,0,1558,0,0,0
0,0,1558,0,50,0
0,0,1558,3,0,0
0,0,1558,3,50,0
0,0,1574,0,0,0
0,0,1574,0,50,0
0,0,1574,7,0,0
0,0,1574,7,50,0
0,0,1584,0,0,0
0,0,1584,0,27,0
0,0,1584,3,0,0
0,0,1584,3,27,0
