0,0,0,0,19991,0
0,0,0,0,20008,0
0,0,0,0,20022,0
0,0,0,0,20033,0
0,0,0,0,20036,0
0,0,0,0,20039,0
0,0,0,0,20045,0
0,0,0,0,20056,0
0,0,0,0,20059,0
0,0,0,0,20061,0
0,0,0,0,20064,0
0,0,0,0,20065,0
0,0,0,0,20067,0
0,0,0,0,20069,0
0,0,0,0,20071,0
0,0,0,0,20072,0
0,0,0,0,20073,0
0,0,0,0,20075,0
0,0,0,0,20076,0
0,0,0,0,20077,0
0,0,0,0,20078,0
0,0,0,0,20079,0
0,0,0,0,20080,0
0,0,0,0,20081,0
0,0,0,0,20082,0
0,0,0,0,20083,0
0,0,0,0,20084,0
0,0,0,0,20085,0
0,0,0,0,20086,0
0,0,0,0,20087,0
0,0,0,0,20088,0
0,0,0,0,20089,0
0,0,0,0,20090,0
0,0,0,0,20091,0
0,0,0,0,20092,0
0,0,0,0,20093,0
0,0,0,0,20094,0
0,0,0,0,20095,0
0,0,0,0,20096,0
0,0,0,0,20097,0
0,0,0,0,20098,0
0,0,0,0,20099,0
0,0,0,0,20101,0
0,0,0,0,20102,0
0,0,0,0,20104,0
0,0,0,0,20105,0
0,0,0,0,20107,0
0,0,0,0,20108,0
0,0,0,0,20112,0
0,0,0,0,20113,0
0,0,0,0,20117,0
0,0,0,0,20118,0
0,0,0,0,20121,0
0,0,0,0,20134,0
0,0,0,0,20138,0
0,0,0,0,20157,0
0,0,0,0,20165,0
0,0,0,0,20171,0
0,0,0,0,20172,0
0,0,0,0,33904,0
0,0,0,0,33947,0
0,0,0,0,33959,0
0,0,0,0,33963,0
0,0,0,0,33966,0
0,0,0,0,33971,0
0,0,0,0,33972,0
0,0,0,0,33973,0
0,0,0,0,33974,0
0,0,0,0,33975,0
0,0,0,0,33977,0
0,0,0,0,33978,0
0,0,0,0,33979,0
0,0,0,0,33981,0
0,0,0,0,33982,0
0,0,0,0,33983,0
0,0,0,0,33984,0
0,0,0,0,33985,0
0,0,0,0,33986,0
0,0,0,0,33987,0
0,0,0,0,33988,0
0,0,0,0,33989,0
0,0,0,0,33990,0
0,0,0,0,33991,0
0,0,0,0,33992,0
0,0,0,0,33993,0
0,0,0,0,33994,0
0,0,0,0,33995,0
0,0,0,0,33996,0
0,0,0,0,33997,0
0,0,0,0,33998,0
0,0,0,0,33999,0
0,0,0,0,34000,0
0,0,0,0,34001,0
0,0,0,0,34002,0
0,0,0,0,34003,0
0,0,0,0,34004,0
0,0,0,0,34005,0
0,0,0,0,34006,0
0,0,0,0,34007,0
0,0,0,0,34008,0
0,0,0,0,34009,0
0,0,0,0,34010,0
0,0,0,0,34014,0
0,0,0,0,34024,0
0,0,0,0,34026,0
0,0,0,0,34028,0
0,0,0,0,34029,0
0,0,0,0,34030,0
0,0,0,0,34032,0
0,0,0,0,34038,0
0,0,0,0,34095,0
0,0,0,0,41702,0
0,0,0,0,41718,0
0,0,0,0,41763,0
0,0,0,0,41774,0
0,0,0,0,41776,0
0,0,0,0,41777,0
0,0,0,0,41779,0
0,0,0,0,41780,0
0,0,0,0,41784,0
0,0,0,0,41786,0
0,0,0,0,41788,0
0,0,0,0,41789,0
0,0,0,0,41790,0
0,0,0,0,41791,0
0,0,0,0,41792,0
0,0,0,0,41793,0
0,0,0,0,41794,0
0,0,0,0,41795,0
0,0,0,0,41796,0
0,0,0,0,41797,0
0,0,0,0,41798,0
0,0,0,0,41799,0
0,0,0,0,41800,0
0,0,0,0,41801,0
0,0,0,0,41802,0
0,0,0,0,41803,0
0,0,0,0,41804,0
0,0,0,0,41805,0
0,0,0,0,41806,0
0,0,0,0,41807,0
0,0,0,0,41808,0
0,0,0,0,41809,0
0,0,0,0,41810,0
0,0,0,0,41811,0
0,0,0,0,41812,0
0,0,0,0,41813,0
0,0,0,0,41814,0
0,0,0,0,41815,0
0,0,0,0,41817,0
0,0,0,0,41819,0
0,0,0,0,41820,0
0,0,0,0,41821,0
0,0,0,0,41830,0
0,0,0,0,41838,0
0,0,0,0,41842,0
0,0,0,0,41843,0
0,0,0,0,41850,0
0,0,0,0,47785,0
0,0,0,0,47805,0
0,0,0,0,47827,0
0,0,0,0,47831,0
0,0,0,0,47838,0
0,0,0,0,47839,0
0,0,0,0,47850,0
0,0,0,0,47852,0
0,0,0,0,47864,0
0,0,0,0,47865,0
0,0,0,0,47869,0
0,0,0,0,47876,0
0,0,0,0,47878,0
0,0,0,0,47880,0
0,0,0,0,47881,0
0,0,0,0,47882,0
0,0,0,0,47884,0
0,0,0,0,47885,0
0,0,0,0,47886,0
0,0,0,0,47887,0
0,0,0,0,47889,0
0,0,0,0,47890,0
0,0,0,0,47891,0
0,0,0,0,47892,0
0,0,0,0,47893,0
0,0,0,0,47894,0
0,0,0,0,47895,0
0,0,0,0,47896,0
0,0,0,0,47897,0
0,0,0,0,47898,0
0,0,0,0,47899,0
0,0,0,0,47900,0
0,0,0,0,47901,0
0,0,0,0,47902,0
0,0,0,0,47903,0
0,0,0,0,47904,0
0,0,0,0,47905,0
0,0,0,0,47906,0
0,0,0,0,47908,0
0,0,0,0,47909,0
0,0,0,0,47912,0
0,0,0,0,47913,0
0,0,0,0,47914,0
0,0,0,0,47915,0
0,0,0,0,47917,0
0,0,0,0,47921,0
0,0,0,0,47922,0
0,0,0,0,47925,0
0,0,0,0,47927,0
0,0,0,0,47930,0
0,0,0,0,47931,0
0,0,0,0,47933,0
0,0,0,0,47937,0
0,0,0,0,47939,0
0,0,0,0,47940,0
0,0,0,0,47965,0
0,0,0,0,47999,0
0,0,0,0,50000,0
0,0,0,0,6520,0
0,0,0,0,6530,0
0,0,0,0,6560,0
0,0,0,0,6563,0
0,0,0,0,6566,0
0,0,0,0,6568,0
0,0,0,0,6571,0
0,0,0,0,6572,0
0,0,0,0,6573,0
0,0,0,0,6576,0
0,0,0,0,6580,0
0,0,0,0,6582,0
0,0,0,0,6585,0
0,0,0,0,6586,0
0,0,0,0,6591,0
0,0,0,0,6592,0
0,0,0,0,6593,0
0,0,0,0,6594,0
0,0,0,0,6595,0
0,0,0,0,6596,0
0,0,0,0,6597,0
0,0,0,0,6599,0
0,0,0,0,6600,0
0,0,0,0,6601,0
0,0,0,0,6602,0
0,0,0,0,6603,0
0,0,0,0,6604,0
0,0,0,0,6605,0
0,0,0,0,6606,0
0,0,0,0,6607,0
0,0,0,0,6608,0
0,0,0,0,6609,0
0,0,0,0,6610,0
0,0,0,0,6611,0
0,0,0,0,6612,0
0,0,0,0,6613,0
0,0,0,0,6614,0
0,0,0,0,6615,0
0,0,0,0,6616,0
0,0,0,0,6617,0
0,0,0,0,6618,0
0,0,0,0,6619,0
0,0,0,0,6621,0
0,0,0,0,6622,0
0,0,0,0,6624,0
0,0,0,0,6626,0
0,0,0,0,6632,0
0,0,0,0,6633,0
0,0,0,0,6634,0
0,0,0,0,6638,0
0,0,0,0,6639,0
0,0,0,0,6643,0
0,0,0,0,6645,0
0,0,0,0,6654,0
0,0,0,0,6660,0
0,0,0,0,6662,0
0,0,0,0,6666,0
0,0,0,0,6669,0
0,0,0,0,6671,0
0,0,0,16515,0,0
0,0,0,16515,6608,0
0,0,0,16548,0,0
0,0,0,16548,6608,0
