0,132890,0,2,0,0
910498,99542,0,1,1,0
180294,185346,5347,0,0,0
426051,0,0,0,0,0
0,43274,0,0,0,0
0,0,1563,1,48,0
0,113839,1373,4,11,0
548900,0,0,0,0,0
0,0,9824,0,4,0
0,19969,2471,0,0,0
0,50552,0,2,43,0
0,0,5131,2,43,0
0,132178,0,0,0,0
732900,0,928,1,0,0
469248,0,0,2,33,0
634055,0,7486,0,0,0
0,61382,8901,0,0,0
0,0,5551,2,25,0
0,134149,4150,1,0,0
0,50993,3499,0,10,0
585766,0,0,0,40,0
0,169790,0,5,2,0
0,139755,2269,0,25,0
803111,0,0,0,32,0
772454,45823,832,0,0,0
761959,0,2268,0,37,0
480928,62579,0,0,10,0
0,66380,8887,0,0,0
826563,0,0,1,0,0
0,114725,0,3,45,0
516357,29629,0,4,31,0
0,0,657,0,20,0
798112,193309,5829,0,0,0
0,189807,9808,0,0,0
0,0,5623,1,36,0
0,0,6517,5,8,0
0,95671,5672,0,48,0
0,0,0,3,4,0
0,50235,0,5,0,0
412544,115304,0,6,1,0
0,8688,0,0,0,0
755654,79194,6716,4,0,0
599526,0,694,0,0,0
0,104528,0,0,0,0
94695,0,5659,4,0,0
788613,143083,0,0,30,0
0,26907,0,3,0,0
0,0,3332,2,0,0
0,176490,9008,1,0,0
503105,0,0,0,0,0
0,183123,5642,1,23,0
611813,39133,0,0,27,0
0,0,7693,4,0,0
0,0,7220,6,0,0
613059,50339,0,0,0,0
735076,0,2686,5,40,0
47301,0,0,1,0,0
233223,0,0,1,19,0
0,0,236,0,26,0
364384,199413,0,4,0,0
0,132890,5404,2,0,0
480928,0,0,0,10,0
228837,0,0,6,16,0
176065,0,9855,0,0,0
0,17707,5211,4,0,0
804228,0,0,0,21,0
237415,0,0,0,0,0
877542,0,0,5,0,0
0,22511,7516,0,0,0
0,57130,7131,0,9,0
903527,50843,0,1,16,0
28321,192617,0,0,1,0
94084,59071,1577,0,14,0
0,36359,6360,4,47,0
418759,0,4807,4,26,0
788613,0,0,2,0,0
0,151357,0,3,18,0
198498,0,0,2,0,0
0,111511,0,1,8,0
0,0,726,0,11,0
141669,33732,0,0,0,0
0,118946,6480,1,0,0
0,158184,3215,0,42,0
498758,0,0,2,0,0
0,0,7368,0,0,0
0,152036,0,5,0,0
0,0,3636,1,30,0
0,0,7437,5,0,0
0,104528,0,3,47,0
0,0,4608,0,0,0
508964,10409,0,0,0,0
540710,135156,5157,2,0,0
184901,0,0,0,0,0
280513,33702,1212,0,0,0
0,108120,8121,0,0,0
516257,0,0,1,0,0
166566,0,5477,0,17,0
0,0,6396,0,50,0
0,80828,8353,0,0,0
0,0,3776,3,21,0
0,0,0,2,5,0
777637,124587,0,0,30,0
592356,0,3058,0,43,0
0,144983,12,6,0,0
0,0,3294,0,37,0
336454,51722,9238,0,0,0
208867,132315,0,0,44,0
0,59337,9338,4,36,0
0,0,1104,2,0,0
0,64218,0,1,0,0
0,185172,0,0,0,0
862081,0,0,0,0,0
722656,0,0,0,0,0
0,0,6519,0,43,0
0,0,7076,0,0,0
431366,184756,0,0,0,0
982817,117345,0,0,12,0
176065,0,0,5,0,0
0,173623,6141,0,0,0
0,29710,9711,0,28,0
0,137898,5438,5,0,0
331394,0,204,6,30,0
0,0,1681,0,0,0
237415,0,2895,4,0,0
417664,0,7417,3,28,0
852481,0,7866,0,0,0
0,186400,3955,3,50,0
0,0,2658,0,10,0
0,0,2297,0,0,0
0,38743,6253,0,0,0
0,46168,6169,4,44,0
0,9455,0,0,20,0
0,113154,0,0,46,0
950151,86265,0,0,0,0
56005,0,0,4,49,0
0,81162,8687,0,19,0
912705,0,4352,1,0,0
0,0,236,5,26,0
0,0,3048,0,38,0
741120,155922,0,0,0,0
328611,0,0,2,0,0
0,0,1134,1,13,0
0,140002,5031,0,0,0
0,0,5185,3,47,0
0,191025,0,0,0,0
508964,0,0,1,50,0
966562,0,1075,3,21,0
0,100318,319,0,0,0
0,191777,0,0,42,0
0,17504,0,2,0,0
863047,157122,0,1,0,0
0,116930,0,0,24,0
0,7440,2441,0,0,0
924901,48499,3508,1,0,0
0,149200,0,6,33,0
0,148879,0,0,42,0
631428,90721,5740,5,0,0
0,0,490,0,9,0
820965,172511,5029,1,0,0
0,173444,5962,0,17,0
0,130252,2766,0,17,0
613059,0,0,7,11,0
0,0,3058,0,0,0
0,0,3446,6,0,0
328611,0,343,2,0,0
362113,67808,7809,7,0,0
530626,119674,2186,0,0,0
0,61651,6664,0,25,0
881603,0,9008,0,0,0
877542,97851,0,0,1,0
24736,0,0,6,17,0
0,22397,0,0,45,0
0,21047,8554,3,0,0
123687,22511,0,0,0,0
0,43274,0,2,0,0
0,55553,5554,0,0,0
529411,22498,0,4,0,0
0,0,1880,0,0,0
0,0,0,3,50,0
726979,29522,4527,0,0,0
329697,8688,0,2,4,0
309219,25130,2637,0,0,0
866178,71344,0,0,0,0
691649,107712,0,4,0,0
495333,103469,0,0,34,0
0,0,0,3,32,0
631589,0,4391,0,0,0
0,0,0,6,1,0
842374,158636,0,2,0,0
926599,142050,0,6,11,0
19778,180931,0,1,0,0
855973,152461,0,1,14,0
0,0,1402,1,31,0
175527,0,2307,5,2,0
223009,128766,0,0,16,0
0,125947,3484,0,0,0
0,0,5814,0,16,0
303175,58220,0,3,0,0
931233,0,2504,1,20,0
664935,138288,0,1,33,0
399430,0,6684,3,41,0
769408,0,0,0,0,0
0,58707,0,2,0,0
0,173623,6141,1,4,0
0,36155,8659,1,0,0
436004,0,0,3,12,0
356708,0,0,0,0,0
0,0,4229,6,33,0
821152,142440,0,2,0,0
0,110505,5528,0,0,0
561600,0,6886,2,33,0
327686,69978,0,3,46,0
6978,43146,659,3,0,0
0,105701,0,2,43,0
580896,176328,3880,0,35,0
70662,0,0,0,0,0
0,0,6072,1,46,0
0,50828,3334,4,26,0
877542,0,2870,0,0,0
795269,0,579,5,0,0
0,89998,0,0,0,0
91942,62863,5370,0,0,0
425285,0,350,0,0,0
0,49715,0,1,12,0
0,170101,0,1,22,0
0,0,0,6,40,0
131750,0,0,1,49,0
0,0,2283,2,0,0
570118,0,4902,0,0,0
778439,55553,0,0,0,0
855973,0,4977,1,0,0
0,64797,4798,1,38,0
0,0,2174,5,4,0
0,94907,0,3,28,0
79011,0,0,2,0,0
0,0,2435,0,48,0
777637,0,0,0,30,0
299815,108120,8121,0,0,0
647330,0,0,0,10,0
0,3782,0,3,31,0
631207,168391,0,2,5,0
394087,0,0,4,22,0
798279,74789,2311,0,27,0
0,0,3367,0,0,0
328611,0,343,2,40,0
172741,0,951,0,0,0
0,0,0,0,40,0
0,0,6654,0,37,0
0,0,0,5,28,0
0,171738,9290,1,0,0
0,0,2371,0,33,0
93735,0,0,5,0,0
0,86684,1701,1,35,0
0,0,2493,4,0,0
0,0,5409,0,17,0
356708,82698,223,0,0,0
0,0,8006,2,38,0
910051,82885,2886,0,0,0
535713,8401,3402,0,0,0
0,102268,0,0,10,0
0,0,0,6,17,0
0,147787,302,0,0,0
0,196466,8986,0,32,0
0,0,701,1,0,0
985639,0,7068,5,0,0
0,19564,7068,0,0,0
0,79194,6716,0,21,0
0,0,1637,0,36,0
138978,0,0,2,9,0
867143,0,0,0,0,0
0,0,6839,1,0,0
477444,0,0,7,0,0
0,0,2026,1,18,0
0,59789,2295,5,0,0
0,0,7442,1,0,0
0,30073,5080,0,41,0
540710,135156,5157,0,15,0
0,180818,819,0,0,0
0,103691,0,2,0,0
557861,147555,5098,3,0,0
5122,81957,9482,0,0,0
127844,48118,5631,0,7,0
0,119140,4163,5,35,0
0,0,0,3,25,0
0,88443,8444,5,45,0
0,82853,0,1,31,0
250817,125249,0,0,14,0
0,171335,0,0,0,0
0,0,0,3,47,0
168517,177081,7082,2,0,0
0,50887,8403,2,4,0
954725,135662,0,7,0,0
332580,0,0,0,32,0
519712,0,0,2,0,0
0,12281,0,0,0,0
0,31229,0,0,18,0
0,175780,0,2,45,0
0,160504,0,1,33,0
539811,0,0,0,0,0
0,98767,6295,6,43,0
0,189855,0,0,0,0
0,65063,0,2,8,0
931206,0,6818,0,0,0
0,0,3950,0,0,0
318562,0,0,3,42,0
0,0,2314,0,47,0
803173,0,0,0,0,0
94084,59071,0,0,0,0
877542,97851,0,5,0,0
0,197914,0,0,49,0
0,194287,4288,1,0,0
0,0,80,0,0,0
522657,0,6028,0,0,0
0,0,3800,4,0,0
125185,0,3263,0,0,0
256295,189770,4807,0,34,0
0,189867,2386,0,0,0
701799,181086,8641,6,0,0
144993,91401,1402,0,0,0
0,96251,0,0,0,0
0,95056,5057,0,49,0
0,3782,8783,0,0,0
530627,0,0,3,0,0
0,189867,0,0,0,0
327686,69978,9979,3,0,0
0,0,4616,2,0,0
561188,114158,4159,0,0,0
496452,0,0,4,22,0
341287,89917,0,1,0,0
0,0,2298,0,0,0
0,109245,0,0,32,0
798279,0,2311,1,27,0
0,0,5204,0,0,0
978151,0,5204,0,45,0
0,0,0,0,49,0
144993,91401,0,0,31,0
0,73244,0,1,18,0
0,0,2700,0,0,0
168517,177081,7082,0,0,0
305125,0,560,2,0,0
283269,133766,1306,1,0,0
0,67663,0,0,11,0
152611,0,1913,5,0,0
0,0,152,3,48,0
296423,0,0,0,40,0
0,44495,9504,4,0,0
537765,0,1941,0,34,0
667011,0,0,0,50,0
828932,64218,6725,0,0,0
0,0,6684,0,41,0
693029,0,0,1,37,0
0,0,457,2,0,0
0,116443,0,1,27,0
992707,193031,0,0,0,0
0,0,4996,0,5,0
0,0,3429,2,0,0
0,0,6081,0,0,0
0,56460,0,0,24,0
298597,111826,4338,0,0,0
0,0,4977,0,14,0
368035,19668,9669,0,0,0
719847,0,0,1,0,0
955266,156185,0,0,9,0
70662,9957,0,0,0,0
675202,0,0,1,0,0
0,43706,6211,0,0,0
0,30026,0,0,46,0
727009,27218,7219,0,21,0
904101,0,0,4,0,0
0,192617,0,1,0,0
570821,0,0,2,0,0
0,154738,0,0,0,0
0,0,1953,5,24,0
0,76119,0,1,0,0
288323,0,2026,1,0,0
0,42309,0,1,50,0
946050,0,0,1,32,0
516357,29629,2132,4,0,0
0,0,2671,5,12,0
0,135662,5663,0,0,0
0,23204,3205,3,0,0
0,30193,194,0,4,0
666469,0,8744,0,7,0
0,0,8606,1,40,0
18660,89998,0,6,25,0
750343,180652,8207,5,0,0
132710,0,0,3,20,0
0,0,1780,3,0,0
113827,59789,2295,0,20,0
0,0,6520,1,38,0
0,0,1985,4,0,0
0,0,213,6,35,0
420256,5874,0,0,24,0
0,0,523,0,0,0
0,158917,0,6,17,0
69635,0,0,0,0,0
0,4719,0,1,0,0
233600,0,4634,0,0,0
0,78936,3951,0,18,0
665824,0,8415,3,0,0
866178,0,8866,3,13,0
0,0,7866,0,0,0
697796,0,660,4,36,0
0,0,0,3,39,0
0,158184,0,0,42,0
0,0,7430,0,0,0
652228,121065,0,2,44,0
750343,180652,0,0,0,0
623526,182384,0,1,13,0
0,0,3737,0,0,0
855973,152461,0,1,0,0
0,0,4701,0,44,0
21441,11763,0,0,0,0
0,0,1104,0,0,0
0,0,1433,6,17,0
0,0,229,3,34,0
0,80648,649,1,19,0
748902,91723,4233,2,0,0
0,48952,6465,4,0,0
272581,180818,0,4,0,0
334049,107713,5244,0,0,0
0,97137,0,0,43,0
0,0,340,4,5,0
316928,61651,0,0,25,0
957604,51129,3635,1,0,0
378466,168782,3815,0,11,0
0,76617,0,0,0,0
130304,44527,4528,3,0,0
441092,5899,900,0,43,0
0,0,5846,1,0,0
623526,182384,2385,0,13,0
652228,121065,8602,0,44,0
0,0,2385,0,0,0
0,0,6396,2,50,0
190499,0,0,0,0,0
708263,0,899,1,33,0
776901,198961,6519,0,40,0
0,172659,5177,0,7,0
0,132380,7407,2,28,0
0,0,2593,0,43,0
125287,0,7131,3,0,0
0,152646,0,1,0,0
0,70616,617,4,0,0
576550,191777,0,0,42,0
0,0,4229,6,33,0
634240,0,7254,3,34,0
93735,186845,0,5,23,0
0,0,7486,0,9,0
0,17436,0,5,14,0
0,19367,4370,6,0,0
149092,0,8687,0,19,0
0,0,3889,0,0,0
0,123614,0,2,25,0
0,0,9474,2,0,0
