0,0,0,0,1,0
0,0,0,0,10,0
0,0,0,0,11,0
0,0,0,0,12,0
0,0,0,0,13,0
0,0,0,0,14,0
0,0,0,0,15,0
0,0,0,0,16,0
0,0,0,0,17,0
0,0,0,0,18,0
0,0,0,0,19,0
0,0,0,0,2,0
0,0,0,0,20,0
0,0,0,0,21,0
0,0,0,0,22,0
0,0,0,0,23,0
0,0,0,0,24,0
0,0,0,0,25,0
0,0,0,0,26,0
0,0,0,0,27,0
0,0,0,0,28,0
0,0,0,0,29,0
0,0,0,0,3,0
0,0,0,0,30,0
0,0,0,0,31,0
0,0,0,0,32,0
0,0,0,0,33,0
0,0,0,0,34,0
0,0,0,0,35,0
0,0,0,0,36,0
0,0,0,0,37,0
0,0,0,0,38,0
0,0,0,0,39,0
0,0,0,0,4,0
0,0,0,0,40,0
0,0,0,0,41,0
0,0,0,0,42,0
0,0,0,0,43,0
0,0,0,0,44,0
0,0,0,0,45,0
0,0,0,0,46,0
0,0,0,0,47,0
0,0,0,0,48,0
0,0,0,0,49,0
0,0,0,0,5,0
0,0,0,0,50,0
0,0,0,0,6,0
0,0,0,0,7,0
0,0,0,0,8,0
0,0,0,0,9,0
0,0,0,1,0,0
0,0,0,1,1,0
0,0,0,1,10,0
0,0,0,1,11,0
0,0,0,1,12,0
0,0,0,1,13,0
0,0,0,1,14,0
0,0,0,1,15,0
0,0,0,1,16,0
0,0,0,1,17,0
0,0,0,1,18,0
0,0,0,1,19,0
0,0,0,1,2,0
0,0,0,1,20,0
0,0,0,1,21,0
0,0,0,1,22,0
0,0,0,1,23,0
0,0,0,1,24,0
0,0,0,1,25,0
0,0,0,1,26,0
0,0,0,1,27,0
0,0,0,1,28,0
0,0,0,1,29,0
0,0,0,1,30,0
0,0,0,1,31,0
0,0,0,1,32,0
0,0,0,1,33,0
0,0,0,1,34,0
0,0,0,1,36,0
0,0,0,1,37,0
0,0,0,1,38,0
0,0,0,1,39,0
0,0,0,1,4,0
0,0,0,1,40,0
0,0,0,1,41,0
0,0,0,1,42,0
0,0,0,1,43,0
0,0,0,1,44,0
0,0,0,1,45,0
0,0,0,1,46,0
0,0,0,1,47,0
0,0,0,1,48,0
0,0,0,1,49,0
0,0,0,1,5,0
0,0,0,1,50,0
0,0,0,1,6,0
0,0,0,1,7,0
0,0,0,1,8,0
0,0,0,1,9,0
0,0,0,2,0,0
0,0,0,2,1,0
0,0,0,2,10,0
0,0,0,2,11,0
0,0,0,2,12,0
0,0,0,2,13,0
0,0,0,2,14,0
0,0,0,2,15,0
0,0,0,2,17,0
0,0,0,2,18,0
0,0,0,2,19,0
0,0,0,2,2,0
0,0,0,2,20,0
0,0,0,2,21,0
0,0,0,2,22,0
0,0,0,2,23,0
0,0,0,2,24,0
0,0,0,2,25,0
0,0,0,2,26,0
0,0,0,2,27,0
0,0,0,2,28,0
0,0,0,2,29,0
0,0,0,2,3,0
0,0,0,2,30,0
0,0,0,2,31,0
0,0,0,2,32,0
0,0,0,2,33,0
0,0,0,2,34,0
0,0,0,2,36,0
0,0,0,2,37,0
0,0,0,2,38,0
0,0,0,2,39,0
0,0,0,2,4,0
0,0,0,2,40,0
0,0,0,2,41,0
0,0,0,2,42,0
0,0,0,2,43,0
0,0,0,2,44,0
0,0,0,2,45,0
0,0,0,2,46,0
0,0,0,2,47,0
0,0,0,2,48,0
0,0,0,2,49,0
0,0,0,2,5,0
0,0,0,2,50,0
0,0,0,2,7,0
0,0,0,2,8,0
0,0,0,2,9,0
0,0,0,3,0,0
0,0,0,3,1,0
0,0,0,3,10,0
0,0,0,3,11,0
0,0,0,3,12,0
0,0,0,3,13,0
0,0,0,3,14,0
0,0,0,3,15,0
0,0,0,3,16,0
0,0,0,3,17,0
0,0,0,3,18,0
0,0,0,3,19,0
0,0,0,3,2,0
0,0,0,3,20,0
0,0,0,3,21,0
0,0,0,3,22,0
0,0,0,3,23,0
0,0,0,3,24,0
0,0,0,3,25,0
0,0,0,3,26,0
0,0,0,3,27,0
0,0,0,3,28,0
0,0,0,3,29,0
0,0,0,3,3,0
0,0,0,3,30,0
0,0,0,3,31,0
0,0,0,3,32,0
0,0,0,3,33,0
0,0,0,3,34,0
0,0,0,3,35,0
0,0,0,3,36,0
0,0,0,3,37,0
0,0,0,3,38,0
0,0,0,3,39,0
0,0,0,3,4,0
0,0,0,3,40,0
0,0,0,3,42,0
0,0,0,3,43,0
0,0,0,3,44,0
0,0,0,3,45,0
0,0,0,3,46,0
0,0,0,3,47,0
0,0,0,3,48,0
0,0,0,3,49,0
0,0,0,3,5,0
0,0,0,3,50,0
0,0,0,3,6,0
0,0,0,3,7,0
0,0,0,3,8,0
0,0,0,3,9,0
0,0,0,4,0,0
0,0,0,4,1,0
0,0,0,4,10,0
0,0,0,4,11,0
0,0,0,4,12,0
0,0,0,4,13,0
0,0,0,4,14,0
0,0,0,4,16,0
0,0,0,4,17,0
0,0,0,4,18,0
0,0,0,4,19,0
0,0,0,4,2,0
0,0,0,4,20,0
0,0,0,4,21,0
0,0,0,4,22,0
0,0,0,4,23,0
0,0,0,4,24,0
0,0,0,4,25,0
0,0,0,4,26,0
0,0,0,4,27,0
0,0,0,4,28,0
0,0,0,4,29,0
0,0,0,4,3,0
0,0,0,4,30,0
0,0,0,4,31,0
0,0,0,4,32,0
0,0,0,4,33,0
0,0,0,4,34,0
0,0,0,4,35,0
0,0,0,4,36,0
0,0,0,4,37,0
0,0,0,4,38,0
0,0,0,4,39,0
0,0,0,4,4,0
0,0,0,4,40,0
0,0,0,4,41,0
0,0,0,4,42,0
0,0,0,4,43,0
0,0,0,4,44,0
0,0,0,4,45,0
0,0,0,4,46,0
0,0,0,4,47,0
0,0,0,4,48,0
0,0,0,4,49,0
0,0,0,4,5,0
0,0,0,4,50,0
0,0,0,4,6,0
0,0,0,4,8,0
0,0,0,4,9,0
0,0,0,5,0,0
0,0,0,5,1,0
0,0,0,5,10,0
0,0,0,5,12,0
0,0,0,5,13,0
0,0,0,5,14,0
0,0,0,5,15,0
0,0,0,5,17,0
0,0,0,5,19,0
0,0,0,5,2,0
0,0,0,5,21,0
0,0,0,5,22,0
0,0,0,5,24,0
0,0,0,5,25,0
0,0,0,5,26,0
0,0,0,5,27,0
0,0,0,5,29,0
0,0,0,5,3,0
0,0,0,5,30,0
0,0,0,5,32,0
0,0,0,5,33,0
0,0,0,5,34,0
0,0,0,5,35,0
0,0,0,5,38,0
0,0,0,5,4,0
0,0,0,5,41,0
0,0,0,5,43,0
0,0,0,5,44,0
0,0,0,5,45,0
0,0,0,5,46,0
0,0,0,5,47,0
0,0,0,5,48,0
0,0,0,5,49,0
0,0,0,5,5,0
0,0,0,5,50,0
0,0,0,5,6,0
0,0,0,5,7,0
0,0,0,5,8,0
0,0,0,6,0,0
0,0,0,6,1,0
0,0,0,6,10,0
0,0,0,6,11,0
0,0,0,6,12,0
0,0,0,6,13,0
0,0,0,6,14,0
0,0,0,6,18,0
0,0,0,6,19,0
0,0,0,6,2,0
0,0,0,6,20,0
0,0,0,6,21,0
0,0,0,6,23,0
0,0,0,6,24,0
0,0,0,6,25,0
0,0,0,6,27,0
0,0,0,6,28,0
0,0,0,6,29,0
0,0,0,6,3,0
0,0,0,6,30,0
0,0,0,6,33,0
0,0,0,6,34,0
0,0,0,6,35,0
0,0,0,6,36,0
0,0,0,6,37,0
0,0,0,6,39,0
0,0,0,6,4,0
0,0,0,6,41,0
0,0,0,6,43,0
0,0,0,6,44,0
0,0,0,6,46,0
0,0,0,6,47,0
0,0,0,6,48,0
0,0,0,6,5,0
0,0,0,6,50,0
0,0,0,6,6,0
0,0,0,6,7,0
0,0,0,6,8,0
0,0,0,7,0,0
0,0,0,7,1,0
0,0,0,7,10,0
0,0,0,7,12,0
0,0,0,7,13,0
0,0,0,7,14,0
0,0,0,7,15,0
0,0,0,7,16,0
0,0,0,7,23,0
0,0,0,7,28,0
0,0,0,7,29,0
0,0,0,7,30,0
0,0,0,7,32,0
0,0,0,7,33,0
0,0,0,7,35,0
0,0,0,7,38,0
0,0,0,7,40,0
0,0,0,7,42,0
0,0,0,7,47,0
0,0,0,7,48,0
0,0,0,7,49,0
0,0,0,7,5,0
0,0,0,7,50,0
0,0,0,7,6,0
0,0,0,7,8,0
0,0,0,7,9,0
0,0,1028,0,0,0
0,0,1028,0,48,0
0,0,1028,0,5,0
0,0,1028,2,0,0
0,0,1028,2,5,0
0,0,1028,3,0,0
0,0,1028,3,48,0
0,0,1050,0,0,0
0,0,1050,0,30,0
0,0,1050,1,0,0
0,0,1050,1,30,0
0,0,1055,0,0,0
0,0,1055,0,14,0
0,0,1055,2,0,0
0,0,1055,2,14,0
0,0,1069,0,0,0
0,0,1069,0,9,0
0,0,1069,3,0,0
0,0,1069,3,9,0
0,0,108,0,0,0
0,0,108,0,14,0
0,0,108,3,0,0
0,0,108,3,14,0
0,0,1092,0,0,0
0,0,1092,0,17,0
0,0,1092,2,0,0
0,0,1092,2,17,0
0,0,1095,0,0,0
0,0,1095,0,1,0
0,0,1095,1,0,0
0,0,1095,1,1,0
0,0,1104,0,0,0
0,0,1104,0,17,0
0,0,1104,3,0,0
0,0,1104,3,17,0
0,0,1109,0,0,0
0,0,1109,0,34,0
0,0,1109,1,0,0
0,0,1109,1,34,0
0,0,1117,0,0,0
0,0,1117,0,46,0
0,0,1117,5,0,0
0,0,1117,5,46,0
0,0,1120,0,0,0
0,0,1120,0,34,0
0,0,1120,1,0,0
0,0,1120,1,34,0
0,0,1123,0,0,0
0,0,1123,0,30,0
0,0,1123,7,0,0
0,0,1123,7,30,0
0,0,1124,0,0,0
0,0,1124,0,19,0
0,0,1124,2,0,0
0,0,1124,2,19,0
0,0,1125,0,0,0
0,0,1125,0,44,0
0,0,1125,4,0,0
0,0,1125,4,44,0
0,0,1130,0,0,0
0,0,1130,0,35,0
0,0,1130,7,0,0
0,0,1130,7,35,0
0,0,1142,0,0,0
0,0,1142,0,3,0
0,0,1142,2,0,0
0,0,1142,2,3,0
0,0,115,0,0,0
0,0,115,0,34,0
0,0,115,5,0,0
0,0,115,5,34,0
0,0,1170,0,0,0
0,0,1170,0,44,0
0,0,1170,3,0,0
0,0,1170,3,44,0
0,0,1176,0,0,0
0,0,1176,0,46,0
0,0,1176,5,0,0
0,0,1176,5,46,0
0,0,1180,0,0,0
0,0,1180,0,23,0
0,0,1180,6,0,0
0,0,1180,6,23,0
0,0,119,0,0,0
0,0,119,0,33,0
0,0,119,2,0,0
0,0,119,2,33,0
0,0,1209,0,0,0
0,0,1209,0,22,0
0,0,1209,2,0,0
0,0,1209,2,22,0
0,0,1222,0,0,0
0,0,1222,0,36,0
0,0,1222,6,0,0
0,0,1222,6,36,0
0,0,1227,0,0,0
0,0,1227,0,8,0
0,0,1227,3,0,0
0,0,1227,3,8,0
0,0,1239,0,0,0
0,0,1239,0,10,0
0,0,1239,1,0,0
0,0,1239,1,10,0
0,0,1256,0,0,0
0,0,1256,0,30,0
0,0,1256,1,0,0
0,0,1256,1,30,0
0,0,1257,0,0,0
0,0,1257,0,45,0
0,0,1257,1,0,0
0,0,1257,1,45,0
0,0,1277,0,0,0
0,0,1277,0,7,0
0,0,1277,3,0,0
0,0,1277,3,7,0
0,0,1279,0,0,0
0,0,1279,0,18,0
0,0,1279,2,0,0
0,0,1279,2,18,0
0,0,1286,0,0,0
0,0,1286,0,39,0
0,0,1286,1,0,0
0,0,1286,1,39,0
0,0,1297,0,0,0
0,0,1297,0,48,0
0,0,1297,2,0,0
0,0,1297,2,48,0
0,0,1310,0,0,0
0,0,1310,0,46,0
0,0,1310,5,0,0
0,0,1310,5,46,0
0,0,1321,0,0,0
0,0,1321,0,39,0
0,0,1321,1,0,0
0,0,1321,1,39,0
0,0,1323,0,0,0
0,0,1323,0,2,0
0,0,1323,1,0,0
0,0,1323,1,2,0
0,0,1342,0,0,0
0,0,1342,0,5,0
0,0,1342,2,0,0
0,0,1342,2,5,0
0,0,1349,0,0,0
0,0,1349,0,16,0
0,0,1349,1,0,0
0,0,1349,1,16,0
0,0,1353,0,0,0
0,0,1353,0,8,0
0,0,1353,5,0,0
0,0,1353,5,8,0
0,0,1399,0,0,0
0,0,1399,0,40,0
0,0,1399,3,0,0
0,0,1399,3,40,0
0,0,14,0,0,0
0,0,14,0,3,0
0,0,14,3,0,0
0,0,14,3,3,0
0,0,1405,0,0,0
0,0,1405,0,2,0
0,0,1405,1,0,0
0,0,1405,1,2,0
0,0,1407,0,0,0
0,0,1407,0,35,0
0,0,1407,0,43,0
0,0,1407,1,0,0
0,0,1407,1,43,0
0,0,1407,7,0,0
0,0,1407,7,35,0
0,0,1420,0,0,0
0,0,1420,0,29,0
0,0,1420,1,0,0
0,0,1420,1,29,0
0,0,1439,0,0,0
0,0,1439,0,13,0
0,0,1439,2,0,0
0,0,1439,2,13,0
0,0,1469,0,0,0
0,0,1469,0,38,0
0,0,1469,5,0,0
0,0,1469,5,38,0
0,0,1485,0,0,0
0,0,1485,0,45,0
0,0,1485,1,0,0
0,0,1485,1,45,0
0,0,149,0,0,0
0,0,149,0,32,0
0,0,149,3,0,0
0,0,149,3,32,0
0,0,1490,0,0,0
0,0,1490,0,49,0
0,0,1490,3,0,0
0,0,1490,3,49,0
0,0,1494,0,0,0
0,0,1494,0,49,0
0,0,1494,7,0,0
0,0,1494,7,49,0
0,0,1503,0,0,0
0,0,1503,0,10,0
0,0,1503,1,0,0
0,0,1503,1,10,0
0,0,1505,0,0,0
0,0,1505,0,49,0
0,0,1505,2,0,0
0,0,1505,2,49,0
0,0,1520,0,0,0
0,0,1520,0,12,0
0,0,1520,4,0,0
0,0,1520,4,12,0
0,0,1528,0,0,0
0,0,1528,0,32,0
0,0,1528,2,0,0
0,0,1528,2,32,0
0,0,1535,0,0,0
0,0,1535,0,18,0
0,0,1535,3,0,0
0,0,1535,3,18,0
0,0,1543,0,0,0
0,0,1543,0,39,0
0,0,1543,3,0,0
0,0,1543,3,39,0
0,0,1556,0,0,0
0,0,1556,0,19,0
0,0,1556,3,0,0
0,0,1556,3,19,0
0,0,1570,0,0,0
0,0,1570,0,41,0
0,0,1570,4,0,0
0,0,1570,4,41,0
0,0,1586,0,0,0
0,0,1586,0,33,0
0,0,1586,7,0,0
0,0,1586,7,33,0
0,0,1592,0,0,0
0,0,1592,0,13,0
0,0,1592,2,0,0
0,0,1592,2,13,0
0,0,16,0,0,0
0,0,16,0,7,0
0,0,16,6,0,0
0,0,16,6,7,0
0,0,1611,0,0,0
0,0,1611,0,22,0
0,0,1611,4,0,0
0,0,1611,4,22,0
0,0,1627,0,0,0
0,0,1627,0,23,0
0,0,1627,3,0,0
0,0,1627,3,23,0
0,0,1644,0,0,0
0,0,1644,0,3,0
0,0,1644,0,47,0
0,0,1644,2,0,0
0,0,1644,2,3,0
0,0,1644,7,0,0
0,0,1644,7,47,0
0,0,1656,0,0,0
0,0,1656,0,21,0
0,0,1656,1,0,0
0,0,1656,1,21,0
0,0,1661,0,0,0
0,0,1661,0,10,0
0,0,1661,6,0,0
0,0,1661,6,10,0
0,0,1681,0,0,0
0,0,1681,0,35,0
0,0,1681,3,0,0
0,0,1681,3,35,0
0,0,1687,0,0,0
0,0,1687,0,6,0
0,0,1687,7,0,0
0,0,1687,7,6,0
0,0,1693,0,0,0
0,0,1693,0,34,0
0,0,1693,4,0,0
0,0,1693,4,34,0
0,0,17,0,0,0
0,0,17,0,39,0
0,0,17,6,0,0
0,0,17,6,39,0
0,0,1719,0,0,0
0,0,1719,0,35,0
0,0,1719,4,0,0
0,0,1719,4,35,0
0,0,1723,0,0,0
0,0,1723,0,28,0
0,0,1723,6,0,0
0,0,1723,6,28,0
0,0,1734,0,0,0
0,0,1734,0,34,0
0,0,1734,4,0,0
0,0,1734,4,34,0
0,0,1751,0,0,0
0,0,1751,0,23,0
0,0,1751,4,0,0
0,0,1751,4,23,0
0,0,1773,0,0,0
0,0,1773,0,12,0
0,0,1773,4,0,0
0,0,1773,4,12,0
0,0,1777,0,0,0
0,0,1777,0,24,0
0,0,1777,1,0,0
0,0,1777,1,24,0
0,0,1787,0,0,0
0,0,1787,0,11,0
0,0,1787,3,0,0
0,0,1787,3,11,0
0,0,1796,0,0,0
0,0,1796,0,32,0
0,0,1796,7,0,0
0,0,1796,7,32,0
0,0,1797,0,0,0
0,0,1797,0,47,0
0,0,1797,6,0,0
0,0,1797,6,47,0
0,0,1799,0,0,0
0,0,1799,0,29,0
0,0,1799,7,0,0
0,0,1799,7,29,0
0,0,1802,0,0,0
0,0,1802,0,8,0
0,0,1802,6,0,0
0,0,1802,6,8,0
0,0,1804,0,0,0
0,0,1804,0,18,0
0,0,1804,1,0,0
0,0,1804,1,18,0
0,0,1805,0,0,0
0,0,1805,0,39,0
0,0,1805,2,0,0
0,0,1805,2,39,0
0,0,1818,0,0,0
0,0,1818,0,39,0
0,0,1818,2,0,0
0,0,1818,2,39,0
0,0,1823,0,0,0
0,0,1823,0,40,0
0,0,1823,7,0,0
0,0,1823,7,40,0
0,0,1854,0,0,0
0,0,1854,0,39,0
0,0,1854,4,0,0
0,0,1854,4,39,0
0,0,1864,0,0,0
0,0,1864,0,33,0
0,0,1864,7,0,0
0,0,1864,7,33,0
0,0,1873,0,0,0
0,0,1873,0,38,0
0,0,1873,1,0,0
0,0,1873,1,38,0
0,0,1874,0,0,0
0,0,1874,0,24,0
0,0,1874,6,0,0
0,0,1874,6,24,0
0,0,1877,0,0,0
0,0,1877,0,18,0
0,0,1877,0,49,0
0,0,1877,2,0,0
0,0,1877,2,18,0
0,0,1877,7,0,0
0,0,1877,7,49,0
0,0,1880,0,0,0
0,0,1880,0,28,0
