0,0,0,0,19717,0
0,0,0,0,19736,0
0,0,0,0,19764,0
0,0,0,0,19800,0
0,0,0,0,19809,0
0,0,0,0,19826,0
0,0,0,0,19848,0
0,0,0,0,19849,0
0,0,0,0,19896,0
0,0,0,0,19910,0
0,0,0,0,19919,0
0,0,0,0,19937,0
0,0,0,0,19938,0
0,0,0,0,19941,0
0,0,0,0,19943,0
0,0,0,0,19950,0
0,0,0,0,19952,0
0,0,0,0,19962,0
0,0,0,0,19974,0
0,0,0,0,19982,0
0,0,0,0,19984,0
0,0,0,0,19985,0
0,0,0,0,19986,0
0,0,0,0,19987,0
0,0,0,0,20003,0
0,0,0,0,20005,0
0,0,0,0,20014,0
0,0,0,0,20016,0
0,0,0,0,20019,0
0,0,0,0,20023,0
0,0,0,0,20024,0
0,0,0,0,20025,0
0,0,0,0,20028,0
0,0,0,0,20035,0
0,0,0,0,20037,0
0,0,0,0,20041,0
0,0,0,0,20043,0
0,0,0,0,20045,0
0,0,0,0,20048,0
0,0,0,0,20049,0
0,0,0,0,20052,0
0,0,0,0,20053,0
0,0,0,0,20057,0
0,0,0,0,20058,0
0,0,0,0,20059,0
0,0,0,0,20060,0
0,0,0,0,20061,0
0,0,0,0,20062,0
0,0,0,0,20063,0
0,0,0,0,20064,0
0,0,0,0,20065,0
0,0,0,0,20066,0
0,0,0,0,20068,0
0,0,0,0,20069,0
0,0,0,0,20070,0
0,0,0,0,20071,0
0,0,0,0,20072,0
0,0,0,0,20073,0
0,0,0,0,20074,0
0,0,0,0,20075,0
0,0,0,0,20076,0
0,0,0,0,20077,0
0,0,0,0,20078,0
0,0,0,0,20079,0
0,0,0,0,20080,0
0,0,0,0,20081,0
0,0,0,0,20082,0
0,0,0,0,20083,0
0,0,0,0,20084,0
0,0,0,0,20085,0
0,0,0,0,20086,0
0,0,0,0,20087,0
0,0,0,0,20088,0
0,0,0,0,20089,0
0,0,0,0,20090,0
0,0,0,0,20091,0
0,0,0,0,20092,0
0,0,0,0,20093,0
0,0,0,0,20094,0
0,0,0,0,20095,0
0,0,0,0,20096,0
0,0,0,0,20097,0
0,0,0,0,20098,0
0,0,0,0,20099,0
0,0,0,0,20100,0
0,0,0,0,20101,0
0,0,0,0,20102,0
0,0,0,0,20103,0
0,0,0,0,20104,0
0,0,0,0,20105,0
0,0,0,0,20106,0
0,0,0,0,20107,0
0,0,0,0,20108,0
0,0,0,0,20109,0
0,0,0,0,20110,0
0,0,0,0,20111,0
0,0,0,0,20112,0
0,0,0,0,20113,0
0,0,0,0,20114,0
0,0,0,0,20118,0
0,0,0,0,20119,0
0,0,0,0,20121,0
0,0,0,0,20124,0
0,0,0,0,20125,0
0,0,0,0,20127,0
0,0,0,0,20128,0
0,0,0,0,20131,0
0,0,0,0,20132,0
0,0,0,0,20138,0
0,0,0,0,20140,0
0,0,0,0,20145,0
0,0,0,0,20148,0
0,0,0,0,20149,0
0,0,0,0,20150,0
0,0,0,0,20152,0
0,0,0,0,20158,0
0,0,0,0,20159,0
0,0,0,0,20160,0
0,0,0,0,20165,0
0,0,0,0,20167,0
0,0,0,0,20173,0
0,0,0,0,20175,0
0,0,0,0,20198,0
0,0,0,0,20203,0
0,0,0,0,20208,0
0,0,0,0,20210,0
0,0,0,0,20213,0
0,0,0,0,20215,0
0,0,0,0,20220,0
0,0,0,0,20221,0
0,0,0,0,20223,0
0,0,0,0,20228,0
0,0,0,0,20239,0
0,0,0,0,20249,0
0,0,0,0,20259,0
0,0,0,0,20306,0
0,0,0,0,20387,0
0,0,0,0,20437,0
0,0,0,0,20453,0
0,0,0,0,33630,0
0,0,0,0,33748,0
0,0,0,0,33749,0
0,0,0,0,33795,0
0,0,0,0,33814,0
0,0,0,0,33828,0
0,0,0,0,33854,0
0,0,0,0,33859,0
0,0,0,0,33862,0
0,0,0,0,33868,0
0,0,0,0,33875,0
0,0,0,0,33877,0
0,0,0,0,33879,0
0,0,0,0,33892,0
0,0,0,0,33896,0
0,0,0,0,33900,0
0,0,0,0,33901,0
0,0,0,0,33902,0
0,0,0,0,33917,0
0,0,0,0,33920,0
0,0,0,0,33923,0
0,0,0,0,33925,0
0,0,0,0,33929,0
0,0,0,0,33933,0
0,0,0,0,33941,0
0,0,0,0,33942,0
0,0,0,0,33943,0
0,0,0,0,33948,0
0,0,0,0,33951,0
0,0,0,0,33952,0
0,0,0,0,33955,0
0,0,0,0,33956,0
0,0,0,0,33957,0
0,0,0,0,33958,0
0,0,0,0,33959,0
0,0,0,0,33962,0
0,0,0,0,33963,0
0,0,0,0,33964,0
0,0,0,0,33966,0
0,0,0,0,33967,0
0,0,0,0,33971,0
0,0,0,0,33972,0
0,0,0,0,33973,0
0,0,0,0,33974,0
0,0,0,0,33975,0
0,0,0,0,33976,0
0,0,0,0,33977,0
0,0,0,0,33978,0
0,0,0,0,33979,0
0,0,0,0,33980,0
0,0,0,0,33981,0
0,0,0,0,33982,0
0,0,0,0,33983,0
0,0,0,0,33984,0
0,0,0,0,33985,0
0,0,0,0,33986,0
0,0,0,0,33987,0
0,0,0,0,33988,0
0,0,0,0,33989,0
0,0,0,0,33990,0
0,0,0,0,33991,0
0,0,0,0,33992,0
0,0,0,0,33993,0
0,0,0,0,33994,0
0,0,0,0,33995,0
0,0,0,0,33996,0
0,0,0,0,33997,0
0,0,0,0,33998,0
0,0,0,0,33999,0
0,0,0,0,34000,0
0,0,0,0,34001,0
0,0,0,0,34002,0
0,0,0,0,34003,0
0,0,0,0,34004,0
0,0,0,0,34005,0
0,0,0,0,34006,0
0,0,0,0,34007,0
0,0,0,0,34008,0
0,0,0,0,34009,0
0,0,0,0,34010,0
0,0,0,0,34011,0
0,0,0,0,34012,0
0,0,0,0,34013,0
0,0,0,0,34014,0
0,0,0,0,34015,0
0,0,0,0,34016,0
0,0,0,0,34017,0
0,0,0,0,34018,0
0,0,0,0,34020,0
0,0,0,0,34023,0
0,0,0,0,34024,0
0,0,0,0,34026,0
0,0,0,0,34030,0
0,0,0,0,34034,0
0,0,0,0,34035,0
0,0,0,0,34037,0
0,0,0,0,34039,0
0,0,0,0,34047,0
0,0,0,0,34048,0
0,0,0,0,34050,0
0,0,0,0,34051,0
0,0,0,0,34053,0
0,0,0,0,34063,0
0,0,0,0,34066,0
0,0,0,0,34067,0
0,0,0,0,34070,0
0,0,0,0,34071,0
0,0,0,0,34077,0
0,0,0,0,34086,0
0,0,0,0,34100,0
0,0,0,0,34114,0
0,0,0,0,34115,0
0,0,0,0,34128,0
0,0,0,0,34147,0
0,0,0,0,34149,0
0,0,0,0,34162,0
0,0,0,0,34168,0
0,0,0,0,34171,0
0,0,0,0,34191,0
0,0,0,0,34213,0
0,0,0,0,34224,0
0,0,0,0,34233,0
0,0,0,0,34237,0
0,0,0,0,34249,0
0,0,0,0,34259,0
0,0,0,0,34295,0
0,0,0,0,34369,0
0,0,0,0,34385,0
0,0,0,0,41428,0
0,0,0,0,41445,0
0,0,0,0,41592,0
0,0,0,0,41648,0
0,0,0,0,41657,0
0,0,0,0,41663,0
0,0,0,0,41672,0
0,0,0,0,41677,0
0,0,0,0,41702,0
0,0,0,0,41705,0
0,0,0,0,41718,0
0,0,0,0,41719,0
0,0,0,0,41731,0
0,0,0,0,41735,0
0,0,0,0,41747,0
0,0,0,0,41749,0
0,0,0,0,41750,0
0,0,0,0,41751,0
0,0,0,0,41756,0
0,0,0,0,41758,0
0,0,0,0,41759,0
0,0,0,0,41760,0
0,0,0,0,41761,0
0,0,0,0,41763,0
0,0,0,0,41764,0
0,0,0,0,41765,0
0,0,0,0,41767,0
0,0,0,0,41768,0
0,0,0,0,41769,0
0,0,0,0,41771,0
0,0,0,0,41773,0
0,0,0,0,41774,0
0,0,0,0,41775,0
0,0,0,0,41776,0
0,0,0,0,41777,0
0,0,0,0,41778,0
0,0,0,0,41779,0
0,0,0,0,41780,0
0,0,0,0,41781,0
0,0,0,0,41782,0
0,0,0,0,41783,0
